0.125803, 0.0158596
0.126722, 0.016106
0.12764, 0.0163151
0.128558, 0.0165347
0.129477, 0.0167935
0.130395, 0.0169967
0.131313, 0.0172431
0.132231, 0.0174752
0.13315, 0.0177243
0.134068, 0.0179576
0.134986, 0.0182038
0.135904, 0.0184715
0.136823, 0.0187079
0.137741, 0.0189638
0.138659, 0.0192201
0.139578, 0.0194811
0.140496, 0.019737
0.141414, 0.019998
0.142332, 0.020259
0.143251, 0.020521
0.144169, 0.0207867
0.145087, 0.0210528
0.146006, 0.0213197
0.146924, 0.0215876
0.147842, 0.0218587
0.14876, 0.0221311
0.149679, 0.0224041
0.150597, 0.0226795
0.151515, 0.0229568
0.152433, 0.0232356
0.153352, 0.0235164
0.15427, 0.0237988
0.155188, 0.024083
0.156107, 0.0243687
0.157025, 0.0246565
0.157943, 0.0249454
0.158861, 0.0252368
0.15978, 0.0255297
0.160698, 0.0258238
0.161616, 0.0261198
0.162534, 0.0264175
0.163453, 0.0267168
0.164371, 0.0270179
0.165289, 0.0273206
0.166208, 0.0276249
0.167126, 0.027931
0.168044, 0.0282388
0.168962, 0.0285483
0.169881, 0.0288595
0.170799, 0.0291723
0.171717, 0.0294868
0.172635, 0.029803
0.173554, 0.0301209
0.174472, 0.0304405
0.17539, 0.0307617
0.176309, 0.0310847
0.177227, 0.0314093
0.178145, 0.0317357
0.179063, 0.0320637
0.179982, 0.0323934
0.1809, 0.0327248
0.181818, 0.0330579
0.182736, 0.0333926
0.183655, 0.0337291
0.184573, 0.0340672
0.185491, 0.034407
0.18641, 0.0347485
0.187328, 0.0350917
0.188246, 0.0354366
0.189164, 0.0357832
0.190083, 0.0361314
0.191001, 0.0364814
0.191919, 0.036833
0.192837, 0.0371863
0.193756, 0.0375413
0.194674, 0.037898
0.195592, 0.0382563
0.196511, 0.0386164
0.197429, 0.0389781
0.198347, 0.0393416
0.199265, 0.0397067
0.200184, 0.0400735
0.201102, 0.040442
0.20202, 0.0408122
0.202938, 0.041184
0.203857, 0.0415576
0.204775, 0.0419328
0.205693, 0.0423097
0.206612, 0.0426883
0.20753, 0.0430686
0.208448, 0.0434506
0.209366, 0.0438343
0.210285, 0.0442196
0.211203, 0.0446067
0.212121, 0.0449954
0.213039, 0.0453858
0.213958, 0.0457779
0.214876, 0.0461717
0.215794, 0.0465672
0.216713, 0.0469643
0.217631, 0.0473632
0.218549, 0.0477637
0.219467, 0.0481659
0.220386, 0.0485698
0.221304, 0.0489754
0.222222, 0.0493827
0.22314, 0.0497917
0.224059, 0.0502023
0.224977, 0.0506147
0.225895, 0.0510287
0.226814, 0.0514444
0.227732, 0.0518618
0.22865, 0.0522809
0.229568, 0.0527017
0.230487, 0.0531241
0.231405, 0.0535483
0.232323, 0.0539741
0.233242, 0.0544016
0.23416, 0.0548308
0.235078, 0.0552617
0.235996, 0.0556943
0.236915, 0.0561285
0.237833, 0.0565645
0.238751, 0.0570021
0.239669, 0.0574414
0.240588, 0.0578824
0.241506, 0.0583251
0.242424, 0.0587695
0.243343, 0.0592156
0.244261, 0.0596633
0.245179, 0.0601128
0.246097, 0.0605639
0.247016, 0.0610167
0.247934, 0.0614712
0.248852, 0.0619274
0.24977, 0.0623853
0.250689, 0.0628448
0.251607, 0.0633061
0.252525, 0.063769
0.253444, 0.0642336
0.254362, 0.0646999
0.25528, 0.0651679
0.256198, 0.0656376
0.257117, 0.066109
0.258035, 0.066582
0.258953, 0.0670567
0.259871, 0.0675332
0.26079, 0.0680113
0.261708, 0.0684911
0.262626, 0.0689726
0.263545, 0.0694557
0.264463, 0.0699406
0.265381, 0.0704271
0.266299, 0.0709153
0.267218, 0.0714053
0.268136, 0.0718969
0.269054, 0.0723902
0.269972, 0.0728851
0.270891, 0.0733818
0.271809, 0.0738801
0.272727, 0.0743802
0.273646, 0.0748819
0.274564, 0.0753853
0.275482, 0.0758904
0.2764, 0.0763972
0.277319, 0.0769056
0.278237, 0.0774158
0.279155, 0.0779276
0.280073, 0.0784411
0.280992, 0.0789564
0.28191, 0.0794733
0.282828, 0.0799918
0.283747, 0.0805121
0.284665, 0.0810341
0.285583, 0.0815577
0.286501, 0.082083
0.28742, 0.0826101
0.288338, 0.0831388
0.289256, 0.0836691
0.290174, 0.0842012
0.291093, 0.084735
0.292011, 0.0852704
0.292929, 0.0858076
0.293848, 0.0863464
0.294766, 0.0868869
0.295684, 0.0874291
0.296602, 0.087973
0.297521, 0.0885185
0.298439, 0.0890658
0.299357, 0.0896147
0.300275, 0.0901654
0.301194, 0.0907177
0.302112, 0.0912717
0.30303, 0.0918274
0.303949, 0.0923847
0.304867, 0.0929438
0.305785, 0.0935045
0.306703, 0.094067
0.307622, 0.0946311
0.30854, 0.0951969
0.309458, 0.0957644
0.310376, 0.0963336
0.311295, 0.0969044
0.312213, 0.097477
0.313131, 0.0980512
0.31405, 0.0986271
0.314968, 0.0992048
0.315886, 0.099784
0.316804, 0.100365
0.317723, 0.100948
0.318641, 0.101532
0.319559, 0.102118
0.320478, 0.102706
0.321396, 0.103295
0.322314, 0.103886
0.323232, 0.104479
0.324151, 0.105074
0.325069, 0.10567
0.325987, 0.106268
0.326905, 0.106867
0.327824, 0.107468
0.328742, 0.108071
0.32966, 0.108676
0.330579, 0.109282
0.331497, 0.10989
0.332415, 0.1105
0.333333, 0.111111
0.334252, 0.111724
0.33517, 0.112339
0.336088, 0.112955
0.337006, 0.113573
0.337925, 0.114193
0.338843, 0.114815
0.339761, 0.115438
0.34068, 0.116063
0.341598, 0.116689
0.342516, 0.117317
0.343434, 0.117947
0.344353, 0.118579
0.345271, 0.119212
0.346189, 0.119847
0.347107, 0.120484
0.348026, 0.121122
0.348944, 0.121762
0.349862, 0.122404
0.350781, 0.123047
0.351699, 0.123692
0.352617, 0.124339
0.353535, 0.124987
0.354454, 0.125637
0.355372, 0.126289
0.35629, 0.126943
0.357208, 0.127598
0.358127, 0.128255
0.359045, 0.128913
0.359963, 0.129574
0.360882, 0.130235
0.3618, 0.130899
0.362718, 0.131564
0.363636, 0.132231
0.364555, 0.1329
0.365473, 0.13357
0.366391, 0.134243
0.367309, 0.134916
0.368228, 0.135592
0.369146, 0.136269
0.370064, 0.136948
0.370983, 0.137628
0.371901, 0.13831
0.372819, 0.138994
0.373737, 0.13968
0.374656, 0.140367
0.375574, 0.141056
0.376492, 0.141746
0.37741, 0.142439
0.378329, 0.143133
0.379247, 0.143828
0.380165, 0.144526
0.381084, 0.145225
0.382002, 0.145925
0.38292, 0.146628
0.383838, 0.147332
0.384757, 0.148038
0.385675, 0.148745
0.386593, 0.149454
0.387511, 0.150165
0.38843, 0.150878
0.389348, 0.151592
0.390266, 0.152308
0.391185, 0.153025
0.392103, 0.153745
0.393021, 0.154466
0.393939, 0.155188
0.394858, 0.155913
0.395776, 0.156639
0.396694, 0.157366
0.397612, 0.158096
0.398531, 0.158827
0.399449, 0.15956
0.400367, 0.160294
0.401286, 0.16103
0.402204, 0.161768
0.403122, 0.162507
0.40404, 0.163249
0.404959, 0.163992
0.405877, 0.164736
0.406795, 0.165482
0.407713, 0.16623
0.408632, 0.16698
0.40955, 0.167731
0.410468, 0.168484
0.411387, 0.169239
0.412305, 0.169995
0.413223, 0.170753
0.414141, 0.171513
0.41506, 0.172275
0.415978, 0.173038
0.416896, 0.173802
0.417815, 0.174569
0.418733, 0.175337
0.419651, 0.176107
0.420569, 0.176879
0.421488, 0.177652
0.422406, 0.178427
0.423324, 0.179203
0.424242, 0.179982
0.425161, 0.180762
0.426079, 0.181543
0.426997, 0.182327
0.427916, 0.183112
0.428834, 0.183898
0.429752, 0.184687
0.43067, 0.185477
0.431589, 0.186269
0.432507, 0.187062
0.433425, 0.187857
0.434343, 0.188654
0.435262, 0.189453
0.43618, 0.190253
0.437098, 0.191055
0.438017, 0.191858
0.438935, 0.192664
0.439853, 0.193471
0.440771, 0.194279
0.44169, 0.19509
0.442608, 0.195902
0.443526, 0.196715
0.444444, 0.197531
0.445363, 0.198348
0.446281, 0.199167
0.447199, 0.199987
0.448118, 0.200809
0.449036, 0.201633
0.449954, 0.202459
0.450872, 0.203286
0.451791, 0.204115
0.452709, 0.204945
0.453627, 0.205778
0.454545, 0.206612
0.455464, 0.207447
0.456382, 0.208285
0.4573, 0.209124
0.458219, 0.209964
0.459137, 0.210807
0.460055, 0.211651
0.460973, 0.212496
0.461892, 0.213344
0.46281, 0.214193
0.463728, 0.215044
0.464646, 0.215896
0.465565, 0.216751
0.466483, 0.217606
0.467401, 0.218464
0.46832, 0.219323
0.469238, 0.220184
0.470156, 0.221047
0.471074, 0.221911
0.471993, 0.222777
0.472911, 0.223645
0.473829, 0.224514
0.474747, 0.225385
0.475666, 0.226258
0.476584, 0.227132
0.477502, 0.228008
0.478421, 0.228886
0.479339, 0.229766
0.480257, 0.230647
0.481175, 0.23153
0.482094, 0.232414
0.483012, 0.233301
0.48393, 0.234188
0.484848, 0.235078
0.485767, 0.235969
0.486685, 0.236862
0.487603, 0.237757
0.488522, 0.238653
0.48944, 0.239551
0.490358, 0.240451
0.491276, 0.241353
0.492195, 0.242256
0.493113, 0.24316
0.494031, 0.244067
0.494949, 0.244975
0.495868, 0.245885
0.496786, 0.246796
0.497704, 0.24771
0.498623, 0.248624
0.499541, 0.249541
0.500459, 0.250459
0.501377, 0.251379
0.502296, 0.252301
0.503214, 0.253224
0.504132, 0.254149
0.505051, 0.255076
0.505969, 0.256004
0.506887, 0.256934
0.507805, 0.257866
0.508724, 0.2588
0.509642, 0.259735
0.51056, 0.260672
0.511478, 0.26161
0.512397, 0.26255
0.513315, 0.263492
0.514233, 0.264436
0.515152, 0.265381
0.51607, 0.266328
0.516988, 0.267277
0.517906, 0.268227
0.518825, 0.269179
0.519743, 0.270133
0.520661, 0.271088
0.521579, 0.272045
0.522498, 0.273004
0.523416, 0.273964
0.524334, 0.274926
0.525253, 0.27589
0.526171, 0.276856
0.527089, 0.277823
0.528007, 0.278792
0.528926, 0.279762
0.529844, 0.280735
0.530762, 0.281708
0.53168, 0.282684
0.532599, 0.283661
0.533517, 0.28464
0.534435, 0.285621
0.535354, 0.286603
0.536272, 0.287587
0.53719, 0.288573
0.538108, 0.289561
0.539027, 0.29055
0.539945, 0.29154
0.540863, 0.292533
0.541781, 0.293527
0.5427, 0.294523
0.543618, 0.295521
0.544536, 0.29652
0.545455, 0.297521
0.546373, 0.298523
0.547291, 0.299528
0.548209, 0.300534
0.549128, 0.301541
0.550046, 0.302551
0.550964, 0.303562
0.551882, 0.304574
0.552801, 0.305589
0.553719, 0.306605
0.554637, 0.307623
0.555556, 0.308642
0.556474, 0.309663
0.557392, 0.310686
0.55831, 0.31171
0.559229, 0.312737
0.560147, 0.313765
0.561065, 0.314794
0.561983, 0.315825
0.562902, 0.316858
0.56382, 0.317893
0.564738, 0.318929
0.565657, 0.319967
0.566575, 0.321007
0.567493, 0.322048
0.568411, 0.323092
0.56933, 0.324136
0.570248, 0.325183
0.571166, 0.326231
0.572084, 0.327281
0.573003, 0.328332
0.573921, 0.329385
0.574839, 0.33044
0.575758, 0.331497
0.576676, 0.332555
0.577594, 0.333615
0.578512, 0.334677
0.579431, 0.33574
0.580349, 0.336805
0.581267, 0.337872
0.582185, 0.33894
0.583104, 0.34001
0.584022, 0.341082
0.58494, 0.342155
0.585859, 0.34323
0.586777, 0.344307
0.587695, 0.345386
0.588613, 0.346466
0.589532, 0.347548
0.59045, 0.348631
0.591368, 0.349716
0.592287, 0.350803
0.593205, 0.351892
0.594123, 0.352982
0.595041, 0.354074
0.59596, 0.355168
0.596878, 0.356263
0.597796, 0.35736
0.598714, 0.358459
0.599633, 0.359559
0.600551, 0.360661
0.601469, 0.361765
0.602388, 0.362871
0.603306, 0.363978
0.604224, 0.365087
0.605142, 0.366197
0.606061, 0.367309
0.606979, 0.368423
0.607897, 0.369539
0.608815, 0.370656
0.609734, 0.371775
0.610652, 0.372896
0.61157, 0.374018
0.612489, 0.375142
0.613407, 0.376268
0.614325, 0.377395
0.615243, 0.378524
0.616162, 0.379655
0.61708, 0.380788
0.617998, 0.381922
0.618916, 0.383058
0.619835, 0.384195
0.620753, 0.385334
0.621671, 0.386475
0.62259, 0.387618
0.623508, 0.388762
0.624426, 0.389908
0.625344, 0.391056
0.626263, 0.392205
0.627181, 0.393356
0.628099, 0.394509
0.629017, 0.395663
0.629936, 0.396819
0.630854, 0.397977
0.631772, 0.399136
0.632691, 0.400297
0.633609, 0.40146
0.634527, 0.402625
0.635445, 0.403791
0.636364, 0.404959
0.637282, 0.406128
0.6382, 0.407299
0.639118, 0.408472
0.640037, 0.409647
0.640955, 0.410823
0.641873, 0.412001
0.642792, 0.413181
0.64371, 0.414362
0.644628, 0.415545
0.645546, 0.41673
0.646465, 0.417917
0.647383, 0.419105
0.648301, 0.420294
0.649219, 0.421486
0.650138, 0.422679
0.651056, 0.423874
0.651974, 0.42507
0.652893, 0.426269
0.653811, 0.427469
0.654729, 0.42867
0.655647, 0.429873
0.656566, 0.431078
0.657484, 0.432285
0.658402, 0.433493
0.65932, 0.434703
0.660239, 0.435915
0.661157, 0.437129
0.662075, 0.438344
0.662994, 0.43956
0.663912, 0.440779
0.66483, 0.441999
0.665748, 0.443221
0.666667, 0.444444
0.667585, 0.44567
0.668503, 0.446897
0.669421, 0.448125
0.67034, 0.449355
0.671258, 0.450587
0.672176, 0.451821
0.673095, 0.453056
0.674013, 0.454293
0.674931, 0.455532
0.675849, 0.456772
0.676768, 0.458014
0.677686, 0.459258
0.678604, 0.460504
0.679522, 0.461751
0.680441, 0.463
0.681359, 0.46425
0.682277, 0.465502
0.683196, 0.466756
0.684114, 0.468012
0.685032, 0.469269
0.68595, 0.470528
0.686869, 0.471789
0.687787, 0.473051
0.688705, 0.474315
0.689624, 0.475581
0.690542, 0.476848
0.69146, 0.478117
0.692378, 0.479388
0.693297, 0.48066
0.694215, 0.481934
0.695133, 0.48321
0.696051, 0.484488
0.69697, 0.485767
0.697888, 0.487048
0.698806, 0.48833
0.699725, 0.489614
0.700643, 0.4909
0.701561, 0.492188
0.702479, 0.493477
0.703398, 0.494768
0.704316, 0.496061
0.705234, 0.497355
0.706152, 0.498651
0.707071, 0.499949
0.707989, 0.501248
0.708907, 0.502549
0.709826, 0.503852
0.710744, 0.505157
0.711662, 0.506463
0.71258, 0.507771
0.713499, 0.50908
0.714417, 0.510392
0.715335, 0.511704
0.716253, 0.513019
0.717172, 0.514335
0.71809, 0.515653
0.719008, 0.516973
0.719927, 0.518294
0.720845, 0.519617
0.721763, 0.520942
0.722681, 0.522268
0.7236, 0.523596
0.724518, 0.524926
0.725436, 0.526258
0.726354, 0.527591
0.727273, 0.528926
0.728191, 0.530262
0.729109, 0.5316
0.730028, 0.53294
0.730946, 0.534282
0.731864, 0.535625
0.732782, 0.53697
0.733701, 0.538317
0.734619, 0.539665
0.735537, 0.541015
0.736455, 0.542367
0.737374, 0.54372
0.738292, 0.545075
0.73921, 0.546432
0.740129, 0.54779
0.741047, 0.54915
0.741965, 0.550512
0.742883, 0.551876
0.743802, 0.553241
0.74472, 0.554608
0.745638, 0.555976
0.746556, 0.557347
0.747475, 0.558718
0.748393, 0.560092
0.749311, 0.561467
0.75023, 0.562844
0.751148, 0.564223
0.752066, 0.565603
0.752984, 0.566985
0.753903, 0.568369
0.754821, 0.569755
0.755739, 0.571142
0.756657, 0.572531
0.757576, 0.573921
0.758494, 0.575313
0.759412, 0.576707
0.760331, 0.578103
0.761249, 0.5795
0.762167, 0.580899
0.763085, 0.582299
0.764004, 0.583702
0.764922, 0.585106
0.76584, 0.586511
0.766758, 0.587919
0.767677, 0.589328
0.768595, 0.590738
0.769513, 0.592151
0.770432, 0.593565
0.77135, 0.594981
0.772268, 0.596398
0.773186, 0.597817
0.774105, 0.599238
0.775023, 0.600661
0.775941, 0.602085
0.77686, 0.603511
0.777778, 0.604938
0.778696, 0.606368
0.779614, 0.607798
0.780533, 0.609231
0.781451, 0.610665
0.782369, 0.612101
0.783287, 0.613539
0.784206, 0.614979
0.785124, 0.61642
0.786042, 0.617862
0.786961, 0.619307
0.787879, 0.620753
0.788797, 0.622201
0.789715, 0.62365
0.790634, 0.625102
0.791552, 0.626554
0.79247, 0.628009
0.793388, 0.629465
0.794307, 0.630923
0.795225, 0.632383
0.796143, 0.633844
0.797062, 0.635307
0.79798, 0.636772
0.798898, 0.638238
0.799816, 0.639706
0.800735, 0.641176
0.801653, 0.642647
0.802571, 0.64412
0.803489, 0.645595
0.804408, 0.647072
0.805326, 0.64855
0.806244, 0.65003
0.807163, 0.651511
0.808081, 0.652995
0.808999, 0.65448
0.809917, 0.655966
0.810836, 0.657454
0.811754, 0.658944
0.812672, 0.660436
0.81359, 0.661929
0.814509, 0.663424
0.815427, 0.664921
0.816345, 0.66642
0.817264, 0.66792
0.818182, 0.669421
0.8191, 0.670925
0.820018, 0.67243
0.820937, 0.673937
0.821855, 0.675445
0.822773, 0.676956
0.823691, 0.678468
0.82461, 0.679981
0.825528, 0.681496
0.826446, 0.683013
0.827365, 0.684532
0.828283, 0.686052
0.829201, 0.687574
0.830119, 0.689098
0.831038, 0.690624
0.831956, 0.692151
0.832874, 0.693679
0.833792, 0.69521
0.834711, 0.696742
0.835629, 0.698276
0.836547, 0.699811
0.837466, 0.701349
0.838384, 0.702887
0.839302, 0.704428
0.84022, 0.70597
0.841139, 0.707514
0.842057, 0.70906
0.842975, 0.710607
0.843893, 0.712157
0.844812, 0.713707
0.84573, 0.71526
0.846648, 0.716813
0.847567, 0.718369
0.848485, 0.719927
0.849403, 0.721485
0.850321, 0.723046
0.85124, 0.724609
0.852158, 0.726172
0.853076, 0.727739
0.853994, 0.729305
0.854913, 0.730874
0.855831, 0.732445
0.856749, 0.73402
0.857668, 0.735593
0.858586, 0.73717
0.859504, 0.738749
0.860422, 0.740326
0.861341, 0.741907
0.862259, 0.743495
0.863177, 0.745081
0.864096, 0.746672
0.865014, 0.748257
0.865932, 0.749847
0.86685, 0.751433
0.867769, 0.75303
0.868687, 0.754617
0.869605, 0.75621
0.870523, 0.757808
0.871442, 0.759392
0.87236, 0.760984
0.873278, 0.762524
0.874197, 0.764199
0.875115, 0.765834
0.876033, 0.767429
0.876951, 0.768948
0.87787, 0.77055
0.878788, 0.772268
0.879706, 0.77389
0.880624, 0.775733
0.881543, 0.777188
0.882461, 0.778903
0.883379, 0.780322
0.884298, 0.781866
0.885216, 0.783961
0.886134, 0.785381
0.887052, 0.786788
0.887971, 0.788427
0.888889, 0.790123
0.889807, 0.791998
0.890725, 0.793968
0.891644, 0.793505
0.892562, 0.796071
0.89348, 0.800432
0.894399, 0.795012
0.895317, 0.801388
0.896235, 0.802632
0.897153, 0.805646
0.898072, 0.805817
0.89899, 0.808183
0.899908, 0.810776
0.900826, 0.81386
0.901745, 0.817711
0.902663, 0.810017
0.903581, 0.812752
0.9045, 0.874984
0.905418, 0.833231
0.906336, 0.836219
0.907254, 0.826491
0.908173, 0.851229
0.909091, 0.826446
0.910009, 0.819361
0.910927, 0.759236
0.911846, 0.874578
0.912764, 0.50786
0.913682, 0.62226
0.914601, 0.613306
0.915519, 0.280173
0.916437, 0.518357
0.917355, 1.20497
0.918274, 0.634181
0.919192, 0.844914
0.92011, 0.9011
0.921028, 1.67766
0.921947, 1.04768
0.922865, 2.32571
0.923783, 3.44085
0.924702, 3.16682
0.92562, 2.51338
0.926538, 1.89016
0.927456, 4.13798
0.928375, 2.73382
0.929293, 0.863585
0.930211, 1.38117
0.931129, -7.91432
0.932048, -24.6823
0.932966, -26.6255
0.933884, -11.6235
0.934803, -22.9337
0.935721, 7.93194
0.936639, 0.0662622
0.937557, -69.6261
0.938476, -35.2151
0.939394, 0.882461
0.940312, 66.9528
0.94123, 179.503
0.942149, 293.802
0.943067, -53.6748
0.943985, -136.234
0.944904, 235.193
0.945822, 944.93
0.94674, 223.411
0.947658, -107.922
0.948577, 371.485
0.949495, 0.901541
0.950413, -453.508
0.951331, 948.758
0.95225, -2903.38
0.953168, -2200.82
0.954086, -4369.09
0.955005, 1668.53
0.955923, -3372.94
0.956841, -15697.1
0.957759, -15848.4
0.958678, -13757.1
0.959596, 0.920824
0.960514, 4099.34
0.961433, -17163.5
0.962351, 68797.2
0.963269, 11807.5
0.964187, 133016
0.965106, 165925
0.966024, 103869
0.966942, 402796
0.96786, 99404
0.968779, 209849
0.969697, 0.940312
0.970615, -444098
0.971534, 99069.4
0.972452, -1.64563e+06
0.97337, -3.15713e+06
0.974288, 822628
0.975207, -6.04722e+06
0.976125, -4.16408e+06
0.977043, -8.98042e+06
0.977961, -3.77276e+06
0.97888, -4.07335e+06
0.979798, 0.960004
0.980716, 1.01368e+07
0.981635, 1.63452e+07
0.982553, -1.25219e+07
0.983471, 5.85849e+07
0.984389, 1.2114e+08
0.985308, -8.31034e+07
0.986226, 4.32927e+08
0.987144, 2.64092e+08
0.988062, -3.68685e+07
0.988981, 1.16274e+08
0.989899, 0.9799
0.990817, 2.3653e+08
0.991736, -1.83625e+09
0.992654, -1.85069e+09
0.993572, -6.35457e+08
0.99449, -4.19721e+09
0.995409, -2.59264e+10
0.996327, -6.48261e+09
0.997245, -1.19225e+10
0.998163, -4.41861e+10
0.999082, -7.42378e+09
1, 1
